EOG_left_h,EOG_right_h,EOG_left_v,EOG_right_v,head_horizontal,head_frontal,head_sagittal
-46.4084111824484,16.627885752944,32.8692644975164,13.9447129402068,0.291425079107285,-0.331777513027191,0.768439650535584
-46.472967631778,16.64468350543,32.9213135033735,13.6991804486238,0.291543126106262,-0.331913113594055,0.768018901348114
-46.5151256051007,16.6492093247527,32.9327388949031,13.4678201066271,0.291750818490982,-0.332109391689301,0.767542362213135
-46.5175079763181,16.6328467472015,32.9171876675434,13.2729530498152,0.292048126459122,-0.33236637711525,0.767010092735291
-46.4700514737055,16.5922014082846,32.8984627203143,13.1252083903778,0.292435050010681,-0.332684069871902,0.766422033309937
-46.3731152033624,16.5324954072203,32.9002082662424,13.0263576470132,0.29296538233757,-0.333023220300674,0.765806555747986
-46.2373287058271,16.4613878228625,32.9313107209619,12.9767551234611,0.293694317340851,-0.333354026079178,0.765161514282227
-46.080304781854,16.3901932035176,32.9954198623225,12.96754322623,0.29462331533432,-0.333685964345932,0.764456331729889
-45.9212579536734,16.3286594677269,33.0852361346248,12.9909272730474,0.2957524061203,-0.334019005298615,0.763691008090973
-45.7750815602729,16.2836623794612,33.1791782427571,13.0430099227772,0.297081559896469,-0.334353178739548,0.762865602970123
-45.6477089727801,16.2567685684862,33.2555062056147,13.1152878856674,0.298604965209961,-0.334692090749741,0.761929214000702
-45.5340697574376,16.244235530362,33.2910518681512,13.2102412878957,0.300282657146454,-0.335031390190125,0.760861456394196
-45.419310997251,16.2394486060784,33.2708987469809,13.3197211434501,0.302080512046814,-0.3353630900383,0.759692907333374
-45.2830329394069,16.2321376671725,33.1928252381953,13.4486877046856,0.303998500108719,-0.335687190294266,0.758423566818237
-45.1053205340985,16.2150788097256,33.064924327461,13.593243630466,0.306036621332169,-0.336003690958023,0.757053434848785
-44.8729767224052,16.1822666196364,32.9109989137982,13.7413425936431,0.308202892541885,-0.336295872926712,0.755639135837555
-44.5841496717688,16.1324826070871,32.7591364180504,13.8795210521097,0.310468971729279,-0.336584091186523,0.754242479801178
-44.2500463797719,16.0713840462313,32.6409153529177,13.9921896413209,0.312798500061035,-0.336905390024185,0.75286853313446
-43.8931703474212,16.0074133308053,32.5777583275179,14.0637589967319,0.315191507339478,-0.337259769439697,0.751517355442047
-43.542448202607,15.9502313443633,32.5836297092761,14.0818284874544,0.317647963762283,-0.33764722943306,0.750188887119293
-43.2265734249376,15.9121100200686,32.655990522297,14.0389577349558,0.320148289203644,-0.338079422712326,0.748864948749542
-42.9672511810567,15.9007954717619,32.7764331913383,13.9422328140292,0.322696805000305,-0.338498920202255,0.747549951076508
-42.7742520441495,15.9205524138051,32.9175050395303,13.8086603041781,0.325317531824112,-0.338836699724197,0.74626636505127
-42.6436752918835,15.967986481706,33.0468341242058,13.6658758970959,0.328010439872742,-0.339092761278152,0.745014250278473
-42.5599562914575,16.0381366812072,33.1387133144231,13.5478927517898,0.330775529146194,-0.33926710486412,0.743793547153473
-42.501176938943,16.1169033444188,33.1782261267963,13.4880154197876,0.333619356155396,-0.339351743459702,0.742587625980377
-42.4464094692421,16.1906219783859,33.16283358543,13.5156511114809,0.33649468421936,-0.33937793970108,0.741351366043091
-42.3830371677634,16.2445836703099,33.1098324636121,13.6488693175923,0.339347749948502,-0.339384913444519,0.740056455135345
-42.3121586465333,16.2650368922488,33.0444538343038,13.8922759867374,0.342178523540497,-0.339372634887695,0.738702893257141
-42.2504154957402,16.2421466906746,33.0043062779567,14.2377221329039,0.344987034797668,-0.339341133832932,0.737290680408478
-42.2275597459364,16.1716483512255,33.0209683072707,14.6621780130142,0.347769647836685,-0.339259892702103,0.73580527305603
-42.2800556439903,16.0525844890449,33.122368657096,15.1465112251267,0.350528538227081,-0.339094758033752,0.734283030033112
-42.4421817618583,15.8917438331166,33.3173937430667,15.6591887364118,0.353269517421722,-0.33884209394455,0.732774794101715
-42.7365520392069,15.6993965119038,33.6060435651829,16.1771808037918,0.355992585420609,-0.338501930236816,0.731280565261841
-43.166461590294,15.4886848084393,33.9686410602545,16.6813550253252,0.35869774222374,-0.338074237108231,0.729800343513489
-43.7119181304328,15.2752750203787,34.3793204113467,17.1674597561359,0.361377000808716,-0.337585180997849,0.728371918201447
-44.3304792887065,15.0748334453772,34.8074552217202,17.6220314541171,0.364014387130737,-0.337077617645264,0.72697639465332
-44.9629521089929,14.9010245763899,35.2249580705314,18.0461330304878,0.366601884365082,-0.336568266153336,0.725557088851929
-45.5428373599197,14.7634222619837,35.614056126512,18.4376386628099,0.369139492511749,-0.336057126522064,0.724114000797272
-46.007583450832,14.6692504060777,35.9644348000867,18.7894622762903,0.37162721157074,-0.33554419875145,0.722647190093994
-46.3093238846161,14.6191182535806,36.2749832893013,19.0892032400409,0.374052703380585,-0.33500263094902,0.721116602420807
-46.4228035774502,14.6105017898701,36.5542706378029,19.3265867456118,0.376423239707947,-0.334393858909607,0.719500482082367
-46.3489702807078,14.6381789157279,36.8135635511277,19.4899207695941,0.378758430480957,-0.3337062895298,0.717817008495331
-46.1135493447909,14.6922276426389,37.0579399810666,19.5671589848396,0.381058275699615,-0.332939922809601,0.716066181659698
-45.7610915806487,14.7642926118535,37.2920018214301,19.5586556950878,0.383322775363922,-0.332094758749008,0.71424800157547
-45.3459169287727,14.846627709531,37.5120992943686,19.4771658349664,0.385536670684814,-0.331214368343353,0.712360978126526
-44.9219133196038,14.9314868218308,37.7101394142152,19.3347357316239,0.387678176164627,-0.330350369215012,0.710420429706573
-44.5333309255173,15.0162588991436,37.8754902194076,19.1614812029312,0.389740735292435,-0.329510748386383,0.70844304561615
-44.208378884026,15.0969403320687,37.9957742024555,18.9818492069246,0.391724348068237,-0.328695505857468,0.70642876625061
-43.9566390120441,15.1726607707362,38.0689284454437,18.8178065754629,0.393629014492035,-0.327904641628265,0.7043776512146
-43.7704722747001,15.2395906757193,38.0916205425095,18.6845883693515,0.39545401930809,-0.327098935842514,0.702258467674255
-43.6297315566374,15.2939005075912,38.0709913633588,18.5839661072886,0.397202253341675,-0.326269626617432,0.700054466724396
-43.508428764499,15.3296718872376,38.0127536037564,18.5060192845639,0.398877382278442,-0.325447261333466,0.697780191898346
-43.381701485253,15.3386364908959,37.9283326552321,18.4266552468805,0.400479376316071,-0.324631839990616,0.695435702800751
-43.231571315654,15.314614834491,37.8232825275571,18.3185926062848,0.402008235454559,-0.323823362588882,0.693020939826965
-43.0503855062256,15.2522977838175,37.6980792787117,18.1559671897818,0.403427630662918,-0.322988390922546,0.690580248832703
-42.8414608258646,15.1507279540187,37.5506599907811,17.9228353290868,0.404709249734879,-0.322067379951477,0.688120126724243
-42.6170422511903,15.0154755842609,37.3730903640917,17.6071506970515,0.405861049890518,-0.321034133434296,0.685602843761444
-42.3944585462735,14.8570719079679,37.1568013549964,17.2269827843985,0.406883060932159,-0.319888651371002,0.683028340339661
-42.1913798966623,14.6930979925086,36.9016342775018,16.8007553855899,0.40777525305748,-0.318630963563919,0.680396676063538
-42.02139747571,14.5423533950694,36.6069543876339,16.3635445708519,0.408523112535477,-0.317328631877899,0.677759408950806
-41.8908293852996,14.4231154629148,36.288154226759,15.9596383076418,0.409124463796616,-0.316076099872589,0.67520809173584
-41.7973094951934,14.3474820592343,35.9710996118123,15.623758362446,0.409591645002365,-0.314900279045105,0.672782719135284
-41.7302862215537,14.321371563142,35.6819737317158,15.3881463755735,0.409924685955048,-0.313801139593124,0.670483291149139
-41.673162727113,14.3395618754196,35.4521964131758,15.2623685479949,0.410123556852341,-0.31277871131897,0.668309807777405
-41.6065480043319,14.388823678047,35.3068400431602,15.2556367769414,0.410143941640854,-0.311790823936462,0.666222989559174
-41.5118811401719,14.4497481689289,35.2603450470745,15.3488186604714,0.409956783056259,-0.310751765966415,0.664185106754303
-41.3747935597342,14.5004895663348,35.3142982848532,15.5256162265608,0.409577339887619,-0.309617906808853,0.662197589874268
-41.1876065279755,14.5231186629481,35.456322249006,15.7516620124626,0.409005612134933,-0.308389276266098,0.660260438919067
-40.9507581904279,14.5095412049801,35.6542036828591,16.0021547564008,0.40824156999588,-0.30706587433815,0.658373594284058
-40.6728685371165,14.4569720728477,35.8787443636147,16.2547733227769,0.407332479953766,-0.305649876594543,0.656556010246277
-40.3696465651038,14.378640584571,36.0921770248275,16.4864879685133,0.406326293945313,-0.304182678461075,0.654857873916626
-40.0617724547798,14.294564787154,36.2673663616149,16.6895040113373,0.405223727226257,-0.302703529596329,0.653310358524323
-39.7721358815498,14.2275478471839,36.384000566813,16.8588611988938,0.4040247797966,-0.301212430000305,0.651913464069366
-39.5226650548404,14.1973467067038,36.439064606546,16.9934966199639,0.402729481458664,-0.299709379673004,0.650667190551758
-39.3313015650105,14.2177128936558,36.4404927804872,17.1004963493406,0.401294201612473,-0.298154443502426,0.649541079998016
-39.2093635701237,14.2891686179616,36.407803465833,17.1894265879947,0.399711698293686,-0.296541035175323,0.648460268974304
-39.1596863842661,14.4006604362755,36.3674972234925,17.2609959434056,0.398018270730972,-0.294902622699738,0.647380411624908
-39.1758400232523,14.5282537271796,36.3430595804986,17.3205189716682,0.396213948726654,-0.293239176273346,0.646301507949829
-39.2425796211191,14.644706539751,36.3568652619302,17.3757903550548,0.394298732280731,-0.291550695896149,0.645223557949066
-39.3375698612238,14.7200788384706,36.4184354273953,17.4275187010449,0.392268240451813,-0.289862632751465,0.644150912761688
-39.4341697628388,14.7335692614516,36.532213284711,17.4803099582539,0.390132665634155,-0.288132846355438,0.643036365509033
-39.5050136366462,14.6730799455046,36.6916927081452,17.5377071640785,0.387906521558762,-0.286293745040894,0.641828298568726
-39.5258475649745,14.5420922901085,36.884020132227,17.6021904446963,0.385589838027954,-0.284345328807831,0.64052677154541
-39.4790309569489,14.3534004383485,37.0952311895313,17.6730511926279,0.38318258523941,-0.28228759765625,0.639131724834442
-39.356217392819,14.1322445364472,37.3081877927638,17.7463920667371,0.380658626556396,-0.280132919549942,0.637664258480072
-39.1596907151939,13.9030814157442,37.5114645503948,17.8165442071894,0.378036111593246,-0.277935773134232,0.636184692382813
-38.9021268280121,13.6896716276836,37.6918905249665,17.8771301466709,0.375359356403351,-0.275738298892975,0.634732246398926
-38.6048526635531,13.5068111200509,37.8447051366751,17.9196465954299,0.372628390789032,-0.273540526628494,0.633306920528412
-38.2947798855339,13.3640737414133,37.9611806558797,17.9362988711938,0.369843184947968,-0.271342426538467,0.631908714771271
-38.0006153272572,13.2600669319792,38.0397302226458,17.9185836842109,0.367009580135345,-0.269130945205688,0.630573213100433
-37.7488808689351,13.1890463826083,38.0786082910452,17.8732328055347,0.364086151123047,-0.266890794038773,0.629317164421082
-37.5603902278994,13.1484880786783,38.0787669770386,17.8052064875203,0.361025661230087,-0.264619827270508,0.628121674060822
-37.4476994857518,13.139436440033,38.0432213145021,17.7300940947128,0.357828110456467,-0.262318015098572,0.626986742019653
-37.4139283541727,13.1693764755521,37.9799056031088,17.6610048654795,0.354493498802185,-0.259985387325287,0.625912368297577
-37.4528735008665,13.2531041330213,37.8989757464407,17.6234486690758,0.35100656747818,-0.257623374462128,0.624897062778473
-37.5504377557451,13.4077653048743,37.8105876480797,17.6323062625672,0.347395658493042,-0.255273401737213,0.623969912528992
-37.6869211717504,13.6462411691835,37.7290230474378,17.6925378983091,0.343704372644424,-0.252975434064865,0.623161494731903
-37.8397206365356,13.9714038805189,37.6580904083581,17.7977661089875,0.339932709932327,-0.250729471445084,0.622471749782562
-37.985926263699,14.3681963861341,37.5968376148799,17.927795581442,0.336080640554428,-0.248535498976707,0.621900677680969
-38.1045972953591,14.8023269011612,37.5298721256369,18.0411727781326,0.332190334796906,-0.246375367045403,0.621416330337524
-38.1781147952806,15.2202689086111,37.4311694377006,18.0879408717674,0.328308314085007,-0.244205474853516,0.620982348918915
-38.1929236811754,15.5583998330056,37.2601059367433,18.0099940490427,0.3244389295578,-0.24200040102005,0.620594382286072
-38.1394388879336,15.7481361046093,36.9703453126729,17.7442662442992,0.320582151412964,-0.239760130643845,0.620252430438995
-38.011534318139,15.7326438769279,36.5120601635407,17.2415092377245,0.31673800945282,-0.23748467862606,0.61995655298233
-37.8058138025512,15.4760647353281,35.8408184111761,16.4652297441338,0.312891960144043,-0.235237240791321,0.619687080383301
-37.520984559213,14.9692600061776,34.9252002288725,15.3980668802839,0.309055626392365,-0.233068704605103,0.619403302669525
-37.1575850668178,14.2366865208162,33.7523520511593,14.0463981134886,0.305255174636841,-0.230966702103615,0.619084179401398
-36.7180464195211,13.3307393414022,32.3270344578403,12.4406935653586,0.301490604877472,-0.228931233286858,0.618729710578918
-36.2071831654278,12.3227871572545,30.6763827537984,10.6273670257889,0.297761917114258,-0.226962313055992,0.618339896202087
-35.6327534399248,11.2949909960768,28.8410205533612,8.66417000434394,0.294091641902924,-0.225051209330559,0.617871105670929
-35.0060118808007,10.3213305967969,26.8712513164576,6.61700299660001,0.290496498346329,-0.223202288150787,0.617244184017181
-34.3417543811668,9.46116382053139,24.8183306189773,4.53688574106789,0.286970645189285,-0.221428617835045,0.616423487663269
-33.6578113709011,8.7469547174215,22.7268492250846,2.47554658373765,0.283514112234116,-0.219730213284492,0.615409016609192
-32.9738394877831,8.18531794647729,20.6345744012246,0.460621216302606,0.280126869678497,-0.218107059597969,0.614200830459595
-32.3094318493178,7.75867244033,18.5610245245937,-1.49442681913024,0.276800215244293,-0.21660204231739,0.612796723842621
-31.6819453706069,7.4323782741639,16.5212747645712,-3.38322005524704,0.273540705442429,-0.215256571769714,0.611195921897888
-31.1043482932172,7.16718266885366,14.5191335850003,-5.21036444066334,0.270363569259644,-0.214069202542305,0.609399914741516
-30.5836697130175,6.92792348966171,12.5593615656851,-6.9755056716395,0.267268836498261,-0.213039919734001,0.607408702373505
-30.1202690970178,6.69144943005294,10.6498930062989,-8.67828944443584,0.264256477355957,-0.212168738245964,0.605222284793854
-29.7084599369768,6.4518421109131,8.80659650618828,-10.2978118384126,0.261354833841324,-0.211456373333931,0.60285884141922
-29.3382132476817,6.21980683564001,7.05422708033419,-11.8113974142315,0.258550107479095,-0.210921734571457,0.600368499755859
-28.9978745023409,6.01631903609444,5.42721958931889,-13.1832614941873,0.255800187587738,-0.210582971572876,0.597783267498016
-28.6773078861886,5.86783734831654,3.9593741497508,-14.3730134519589,0.253105044364929,-0.210440084338188,0.595103085041046
-28.3707778071347,5.79577237910194,2.68655379615344,-15.3462858247994,0.250464677810669,-0.210493087768555,0.592327952384949
-28.0790349593364,5.81178681670518,1.63414828748149,-16.0793402621518,0.247920498251915,-0.210756495594978,0.589399039745331
-27.809951525947,5.91231222666033,0.814217759238437,-16.5665079041816,0.24552845954895,-0.211181640625,0.58627712726593
-27.5775683749925,6.07985457658557,0.221049515659465,-16.8173549518594,0.243303090333939,-0.211705297231674,0.582981824874878
-27.3996711834301,6.28386458605299,-0.163129274523706,-16.8655402604529,0.241244405508041,-0.212327465415001,0.579513132572174
-27.2942520691097,6.49231337985608,-0.373070843880308,-16.7560604048986,0.239352405071259,-0.213048160076141,0.575871050357819
-27.2757965419817,6.67056103317914,-0.45082698067905,-16.54737550224,0.237620532512665,-0.213880449533463,0.572059154510498
-27.3518346419004,6.79580437943495,-0.440512391103706,-16.289442379769,0.236019745469093,-0.214846134185791,0.568124771118164
-27.5208996279741,6.85629369538199,-0.382274631501384,-16.031509257298,0.234527498483658,-0.215953931212425,0.564111411571503
-27.7720891112108,6.85559741548619,-0.311024620434782,-15.810778027491,0.23314380645752,-0.217203840613365,0.560019135475159
-28.0862502851019,6.80972997735081,-0.247391537054587,-15.6378778025379,0.231868669390678,-0.218595862388611,0.555847942829132
-28.4388022469245,6.74358338725046,-0.203752888851211,-15.5195403534922,0.230745673179626,-0.220118373632431,0.55158543586731
-28.8032555984251,6.68500884101685,-0.18185422175279,-15.4391134045898,0.229827135801315,-0.22171688079834,0.547221481800079
-29.1548172214172,6.65820206502881,-0.176458897974918,-15.3841963249428,0.229121789336205,-0.223348498344421,0.542758226394653
-29.4733843925544,6.68170151151184,-0.178521815889987,-15.3310507639941,0.228629633784294,-0.225013241171837,0.538195729255676
-29.7450764881404,6.76273108438477,-0.179473931850788,-15.2708191282522,0.228350654244423,-0.226711109280586,0.533533930778503
-29.9625569164303,6.89659089435102,-0.169952772242779,-15.1932266092671,0.228282675147057,-0.228426843881607,0.528764128684998
-30.1239908076668,7.07248860302578,-0.145515129248889,-15.1014619406957,0.228395193815231,-0.230144456028938,0.523859441280365
-30.2311754968993,7.27092837332685,-0.10203516703898,-15.0033198048105,0.228659853339195,-0.231863215565681,0.518801748752594
-30.2875468535401,7.47154401830227,-0.0410997455477213,-14.9083664025821,0.22907666862011,-0.233583137392998,0.51359099149704
-30.2966403583414,7.65666743559629,0.0380845651922217,-14.8265222387211,0.229645639657974,-0.235304206609726,0.508227169513702
-30.2614789989288,7.812547097267,0.13345484726578,-14.7606217431447,0.230357304215431,-0.237036600708961,0.502698719501495
-30.1848879838904,7.93300351923922,0.244058984712154,-14.7064132709771,0.231160819530487,-0.238775968551636,0.497052818536758
-30.0705962420881,8.0202996111743,0.364819025740404,-14.6585822661232,0.232014760375023,-0.240507766604424,0.491348326206207
-29.9246598542715,8.08017968221252,0.490498332566125,-14.6040194902159,0.232919126749039,-0.242231994867325,0.485585272312164
-29.7565014757571,8.12517677047815,0.615225523431045,-14.5289070974084,0.233873903751373,-0.243948668241501,0.479763627052307
-29.5790893481116,8.16764984412154,0.728368636772887,-14.4304106577835,0.234913989901543,-0.245642513036728,0.473874688148499
-29.4079686149611,8.21926159139721,0.82056519897711,-14.3028613115066,0.236080795526505,-0.247285202145576,0.467906087636948
-29.2591998003434,8.28888958097653,0.884198282357304,-14.1629113343417,0.237380862236023,-0.248863637447357,0.461854219436646
-29.1465465929037,8.38166887709098,0.91038147127933,-14.0172924973422,0.238814190030098,-0.250377833843231,0.45571905374527
-29.0785885606739,8.49699023483173,0.899749509717053,-13.8897431510654,0.24038077890873,-0.25182780623436,0.449500620365143
-29.0565975527936,8.62989265994126,0.857856407441812,-13.794789748837,0.242102429270744,-0.253220081329346,0.443166941404343
-29.0736758448716,8.77428370333138,0.794699382042018,-13.7441243140659,0.243957340717316,-0.254572808742523,0.436698377132416
-29.1155631352048,8.91980620155216,0.731383670648757,-13.7416441878883,0.24590191245079,-0.255897641181946,0.430107295513153
-29.1631701375594,9.0574085159583,0.688062394432315,-13.7742401319369,0.24793615937233,-0.257194548845291,0.423393696546555
-29.1962309969743,9.17986674263093,0.684412616582578,-13.8277399966252,0.250060051679611,-0.258463561534882,0.41655758023262
-29.1974494313372,9.28013104762515,0.737413738400496,-13.8815941650532,0.252253264188766,-0.259698837995529,0.409621477127075
-29.1562319911751,9.35654776618846,0.855158745552876,-13.9145444128414,0.254497647285461,-0.260909855365753,0.402616620063782
-29.0712101032934,9.40850765341203,1.03415654618345,-13.9067497305689,0.25679537653923,-0.262111842632294,0.395551741123199
-28.9510499542809,9.43740326908745,1.261077516841,-13.8578558144961,0.259146422147751,-0.263304829597473,0.388426840305328
-28.8132441616447,9.44601973279789,1.51703802430298,-13.7745944356765,0.261550813913345,-0.264488786458969,0.381241917610168
-28.6814713514762,9.43618477926981,1.77283984577149,-13.6700748324774,0.263983815908432,-0.265634685754776,0.374026775360107
-28.5816882179059,9.41120573800823,1.99944344444211,-13.5740585190301,0.266430199146271,-0.266703248023987,0.366822808980942
-28.5380469018013,9.37247516880473,2.17828255907922,-13.5070951122347,0.268899410963058,-0.26768434047699,0.359641671180725
-28.5693609536579,9.32068935155511,2.2950754502708,-13.4925686589087,0.271391451358795,-0.268577933311462,0.352483332157135
-28.6865096641856,9.25697974109003,2.34506153821285,-13.535793715147,0.273906290531158,-0.269384056329727,0.345347821712494
-28.8913755433481,9.18482773688846,2.33982490042844,-13.6378331921685,0.276393085718155,-0.27013173699379,0.338265627622604
-29.1771835763761,9.10797584339028,2.296503624212,-13.780263295511,0.278766095638275,-0.270865321159363,0.331275999546051
-29.5298250440405,9.03321278957948,2.23858323659661,-13.9350940297416,0.280990451574326,-0.271600067615509,0.324387669563293
-29.9300056628569,8.96802358433584,2.19145349653697,-14.0715009695099,0.283066153526306,-0.272335976362228,0.317600637674332
-30.3554731256325,8.91998027152611,2.17241117732095,-14.1692888016555,0.284993171691895,-0.273073047399521,0.310914903879166
-30.7830742921859,8.89474012530361,2.19430984441937,-14.2036562644024,0.28677225112915,-0.273805469274521,0.304284662008286
-31.1904687931251,8.89482716029058,2.25524526591063,-14.1746033577504,0.288382351398468,-0.274520874023438,0.297696143388748
-31.557376337063,8.91771736186478,2.34712445612792,-14.0916962826704,0.289801627397537,-0.275212734937668,0.291181296110153
-31.866594478657,8.9567090360292,2.45407881572455,-13.9765475672816,0.29103010892868,-0.275881081819534,0.284740149974823
-32.104903782526,8.99935617964654,2.55627259551718,-13.8610445481531,0.292067795991898,-0.276525884866714,0.278372675180435
-32.2640033036619,9.03234243970974,2.63720245218526,-13.7664454496644,0.292924851179123,-0.277157306671143,0.272099226713181
-32.3413262455037,9.04130704336808,2.68464956423184,-13.7221574822071,0.293631792068481,-0.277791351079941,0.265917629003525
-32.3408686107962,9.01606689714558,2.70035947758506,-13.7352667205745,0.294208943843842,-0.278433829545975,0.259805381298065
-32.2733075802842,8.95079065691496,2.68734722612078,-13.8040016460681,0.294656336307526,-0.279084742069244,0.253762453794479
-32.1554615903758,8.84756716236362,2.66195746716609,-13.9145444128414,0.294973969459534,-0.279744058847427,0.247788846492767
-32.0086561297079,8.71414252733224,2.64339120593047,-14.0435109740769,0.295149475336075,-0.280395835638046,0.241971030831337
-31.8561078587369,8.56583490952829,2.65053207563647,-14.1661000679986,0.29519522190094,-0.281053125858307,0.23636569082737
-31.7195219441062,8.41961613141171,2.69559889778105,-14.2582190403097,0.295135915279388,-0.28174501657486,0.230943039059639
-31.6154714029803,8.29167470055971,2.78620860005061,-14.3053414376842,0.294971525669098,-0.282471507787704,0.225703060626984
-31.552284609577,8.19306406031799,2.9163311146934,-14.3067586526428,0.294702082872391,-0.283232569694519,0.220645770430565
-31.5281555669911,8.13179142948819,3.07295419024515,-14.2727454936357,0.294296324253082,-0.284020245075226,0.215734824538231
-31.531044295854,8.10707349318753,3.23497258957477,-14.2139310728524,0.293773889541626,-0.284797459840775,0.210903391242027
-31.5406286391427,8.1125566973669,3.38382005144665,-14.1568881707675,0.293185651302338,-0.285535156726837,0.206120938062668
-31.5321992099421,8.1381449835373,3.49759790876236,-14.1154346332275,0.292531579732895,-0.286233305931091,0.201387479901314
-31.481702035082,8.17339415326183,3.56488076999229,-14.1072856472154,0.291811674833298,-0.286891937255859,0.196703001856804
-31.371201298774,8.21038402272585,3.58217754328017,-14.1278352641155,0.291046291589737,-0.28750815987587,0.192153990268707
-31.1934123804072,8.24563319245038,3.55647041233855,-14.1703517128745,0.290255069732666,-0.288084834814072,0.187872678041458
-30.9544202335836,8.28201381700558,3.49934345469049,-14.2157025915507,0.289437264204025,-0.288627803325653,0.183904841542244
-30.6738020957391,8.32483503059686,3.4347582553495,-14.2451098019423,0.288592875003815,-0.289137065410614,0.180250495672226
-30.3818715744015,8.38384475176533,3.37969421561651,-14.2366065121905,0.287721902132034,-0.289612621068954,0.176909625530243
-30.1146100179861,8.46591874448196,3.35049599281862,-14.178146395147,0.286830872297287,-0.290055930614471,0.173933103680611
-29.9069189302355,8.57566986305637,3.35954109444623,-14.0654778059357,0.285916179418564,-0.290458261966705,0.171351447701454
-29.7858666100899,8.71248886257973,3.40794032245361,-13.9067497305689,0.284967631101608,-0.290809452533722,0.169144302606583
-29.7648977011776,8.86697596445885,3.49109178303022,-13.7221574822071,0.28398522734642,-0.291109502315521,0.167311683297157
-29.840681719997,9.02825179532196,3.59931563057459,-13.5315420702711,0.282968997955322,-0.291358381509781,0.165853574872017
-29.9930120009339,9.18038895255278,3.72007567160284,-13.360767667756,0.281928360462189,-0.291531413793564,0.164769262075424
-30.1880625539901,9.30867852335268,3.84258125855922,-13.225069335467,0.280885130167007,-0.291619896888733,0.163971558213234
-30.3843748506875,9.4008485745583,3.96159575365934,-13.1361390968128,0.279851645231247,-0.291639775037766,0.163373991847038
-30.5404297295586,9.45385288162556,4.07473886700118,-13.0897253069176,0.278827905654907,-0.291591078042984,0.162976548075676
-30.6223290184745,9.46917103933301,4.18692986438222,-13.0744902461123,0.277813911437988,-0.291473805904388,0.162779241800308
-30.6099685504465,9.45446212653438,4.30213589563913,-13.071655816195,0.276809692382813,-0.291261792182922,0.16281695663929
-30.5006761430031,9.42156290145815,4.42908469041259,-13.0627982227036,0.27584645152092,-0.290936857461929,0.163160890340805
-30.3093011040323,9.38378971711137,4.56730019072219,-13.0280764562171,0.274955451488495,-0.290507018566132,0.163847371935844
-30.0651392730218,9.34984607219145,4.71519553663327,-12.9621759606407,0.274136692285538,-0.289972245693207,0.164876416325569
-29.8062133090373,9.32504110090382,4.86277351055741,-12.8700569883296,0.273390173912048,-0.289332568645477,0.166248008608818
-29.5721584199403,9.31041922309216,4.99416551314793,-12.759868525296,0.272714465856552,-0.288594514131546,0.16793455183506
-29.3972943215017,9.29753804501998,5.09588323496017,-12.6574747445348,0.272087723016739,-0.28776752948761,0.169821947813034
-29.3051783738338,9.28039215258608,5.15316887860169,-12.5844881741653,0.271489650011063,-0.286854535341263,0.171823754906654
-29.3057139652422,9.24836327737959,5.16015106231423,-12.5621670385668,0.270920217037201,-0.285855531692505,0.17393995821476
-29.3951389630848,9.19622932018207,5.11952744798672,-12.6004318424499,0.270379424095154,-0.284770488739014,0.17617055773735
-29.5585275464153,9.12068295148851,5.04510371705078,-12.6989282820748,0.269896358251572,-0.283600151538849,0.178574413061142
-29.7740922609616,9.02442225589509,4.95782642064403,-12.8434842078553,0.269493520259857,-0.282343804836273,0.181159526109695
-30.0179899053746,8.91771736186478,4.88245057374729,-13.0100069654946,0.269164383411407,-0.28099998831749,0.183875024318695
-30.2684084834575,8.80909769812104,4.84531805127606,-13.1609403585889,0.268908947706223,-0.279568701982498,0.186720907688141
-30.508086360521,8.70848525317892,4.86372562651821,-13.2658142655276,0.268727213144302,-0.278049945831299,0.189697176218033
-30.7248521857189,8.62258172103543,4.94449679719282,-13.3026618544521,0.268600285053253,-0.276462614536285,0.192752972245216
-30.9102519879263,8.55504257114349,5.08033200760042,-13.2523507234206,0.268499821424484,-0.274850308895111,0.195838168263435
-31.0572335729926,8.5031697189069,5.24885653266218,-13.1177153023506,0.268416374921799,-0.273237705230713,0.198953479528427
-31.1577183168715,8.46147996014628,5.42134820756061,-12.9193052081421,0.268349945545197,-0.271624833345413,0.202098906040192
-31.2011806212924,8.42161793611212,5.56321348571995,-12.6833389175299,0.268300533294678,-0.270011693239212,0.205274447798729
-31.1749496350661,8.37592456795069,5.6466823182835,-12.4438295895211,0.268263787031174,-0.268420070409775,0.208485916256905
-31.0664165836357,8.32213694600066,5.65366450199604,-12.2365619018211,0.268235355615616,-0.266897916793823,0.211704254150391
-30.8668041199315,8.26129949010573,5.5825731769229,-12.0895258498631,0.268215239048004,-0.265471428632736,0.214894577860832
-30.5752691566691,8.20089720914567,5.44816614045651,-12.0158306720142,0.268203407526016,-0.264140576124191,0.218056902289391
-30.2024715508819,8.15172244150527,5.28218059129021,-12.0229167468074,0.268199890851974,-0.262905359268188,0.221191212534904
-29.7720350702422,8.12743968013948,5.12381196981033,-12.0951947096976,0.268209755420685,-0.2617367208004,0.224272817373276
-29.3192336782862,8.13910236839402,5.01415994832475,-12.2153036774417,0.268239557743073,-0.260599046945572,0.227304607629776
-28.8867631052087,8.19445662010958,4.98702464344193,-12.3531278321686,0.268290758132935,-0.259485810995102,0.230314210057259
-28.5180798808604,8.29402464520801,5.06017888643013,-12.4891804681973,0.268363326787949,-0.25839701294899,0.233301624655724
