EOG_left_h,EOG_right_h,EOG_left_v,EOG_right_v,head_horizontal,head_frontal,head_sagittal
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.100715570151806,-0.0135891912505031,-0.0679672434926033
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.101398319005966,-0.0136765409260988,-0.0684442520141602
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.102079197764397,-0.0137635637074709,-0.0689202547073364
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.102758206427097,-0.0138502586632967,-0.0693952515721321
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.103435352444649,-0.0139366267248988,-0.0698692426085472
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.104110635817051,-0.0140226678922772,-0.0703422278165817
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.104784063994884,-0.0141083830967546,-0.0708142071962357
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.105455629527569,-0.0141937723383307,-0.0712851881980896
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.106125339865685,-0.0142788356170058,-0.0717551708221436
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.106793195009232,-0.0143635729327798,-0.0722241550683975
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.107459202408791,-0.0144479852169752,-0.0726921409368515
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.108123354613781,-0.0145320724695921,-0.0731591284275055
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.108785659074783,-0.0146158346906304,-0.0736251175403595
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.109446115791798,-0.0146992718800902,-0.0740901157259941
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.110104732215405,-0.0147823849692941,-0.0745541155338287
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.110761500895023,-0.0148651739582419,-0.075017124414444
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.111416429281235,-0.0149476397782564,-0.0754791423678398
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.112069524824619,-0.0150297814980149,-0.0759401693940163
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.112720780074596,-0.01511160004884,-0.0764002054929733
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.113370202481747,-0.0151930963620543,-0.0768592581152916
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.11401779204607,-0.0152742695063353,-0.0773173198103905
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.114663548767567,-0.0153551204130054,-0.0777743980288506
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.115307472646236,-0.0154356490820646,-0.0782304927706718
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.11594957113266,-0.0155158555135131,-0.0786856040358543
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.116589844226837,-0.0155957406386733,-0.079139731824398
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.117228291928768,-0.0156753044575453,-0.0795928835868835
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.117864921689034,-0.015754546970129,-0.0800450518727303
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.118499733507633,-0.0158334691077471,-0.0804962441325188
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.119132727384567,-0.0159120708703995,-0.0809464603662491
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.119763903319836,-0.0159903522580862,-0.0813957005739212
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.120393268764019,-0.0160683132708073,-0.0818439647555351
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.121020816266537,-0.0161459539085627,-0.0822912603616714
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.12164656072855,-0.0162232760339975,-0.0827375799417496
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.122270494699478,-0.0163002796471119,-0.0831829309463501
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.122892618179321,-0.0163769628852606,-0.0836273059248924
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.12351293861866,-0.0164533276110888,-0.0840707123279572
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.124131456017494,-0.0165293738245964,-0.0845131576061249
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.124748177826405,-0.0166051015257835,-0.084954634308815
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.12536309659481,-0.0166805125772953,-0.0853951424360275
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.125976219773293,-0.0167556051164865,-0.085834689438343
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.126587554812431,-0.0168303810060024,-0.0862732753157616
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.127197086811066,-0.0169048402458429,-0.0867109000682831
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.127804830670357,-0.0169789828360081,-0.0871475636959076
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.128410786390305,-0.0170528087764978,-0.0875832661986351
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.129014953970909,-0.0171263180673122,-0.0880180075764656
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.12961733341217,-0.0171995107084513,-0.0884517952799797
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.13021793961525,-0.0172723885625601,-0.0888846218585968
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.130816757678986,-0.0173449497669935,-0.0893164947628975
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.131413802504539,-0.0174171961843967,-0.0897474139928818
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.13200905919075,-0.0174891278147697,-0.0901773795485497
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.132602542638779,-0.0175607446581125,-0.0906063988804817
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.133194252848625,-0.0176320467144251,-0.0910344645380974
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.13378418982029,-0.0177030339837074,-0.0914615839719772
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.134372368454933,-0.0177737083286047,-0.0918877497315407
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.134958773851395,-0.0178440678864717,-0.0923129692673683
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.135543406009674,-0.0179141145199537,-0.0927372425794601
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.136126279830933,-0.0179838482290506,-0.0931605771183968
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.13670739531517,-0.0180532690137625,-0.0935829654335976
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.137286752462387,-0.0181223768740892,-0.0940044149756432
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.137864351272583,-0.0181911736726761,-0.0944249182939529
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.138440191745758,-0.0182596575468779,-0.0948444828391075
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.139014273881912,-0.0183278303593397,-0.0952631086111069
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.139586597681046,-0.0183956902474165,-0.095680795609951
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.140157178044319,-0.0184632390737534,-0.0960975512862206
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.140726000070572,-0.0185304768383503,-0.0965133681893349
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.141293078660965,-0.0185974035412073,-0.0969282537698746
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.141858413815498,-0.0186640210449696,-0.0973422080278397
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.142422005534172,-0.0187303274869919,-0.0977552235126495
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.142983853816986,-0.0187963247299194,-0.0981673151254654
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.14354395866394,-0.0188620109111071,-0.0985784754157066
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.144102334976196,-0.0189273878931999,-0.0989887043833733
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.144658967852592,-0.018992455676198,-0.0993980094790459
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.14521387219429,-0.0190572142601013,-0.0998063832521439
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.145767033100128,-0.019121665507555,-0.100213833153248
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.146318465471268,-0.0191858075559139,-0.100620359182358
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.146868169307709,-0.0192496404051781,-0.101025961339474
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.147416144609451,-0.0193131659179926,-0.101430647075176
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.147962406277657,-0.0193763840943575,-0.101834408938885
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.148506939411163,-0.0194392949342728,-0.10223725438118
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.149049758911133,-0.0195018984377384,-0.102639175951481
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.149590849876404,-0.0195641946047544,-0.103040181100369
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.150130227208138,-0.019626185297966,-0.103440269827843
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.150667890906334,-0.0196878686547279,-0.103839449584484
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.151203840970993,-0.0197492465376854,-0.104237712919712
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.151738077402115,-0.0198103189468384,-0.104635067284107
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.152270600199699,-0.0198710858821869,-0.105031505227089
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.152801424264908,-0.0199315473437309,-0.105427034199238
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.153330534696579,-0.0199917033314705,-0.105821654200554
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.153857946395874,-0.0200515538454056,-0.106215365231037
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.154383644461632,-0.0201111007481813,-0.106608167290688
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.154907643795013,-0.0201703421771526,-0.107000067830086
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.155429944396019,-0.0202292799949646,-0.107391059398651
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.155950546264648,-0.0202879142016172,-0.107781149446964
4.86480941332894,7.04052915653895,-5.33337366275758,-12.0087356775753,-0.156469464302063,-0.0203462447971106,-0.108170337975025
