EOG_left_h,EOG_right_h,EOG_left_v,EOG_right_v,head_horizontal,head_frontal,head_sagittal
-8.59525202474849,-8.96589006553774,9.64164560633908,4.92010772770953,0.00575436512008309,-0.159523457288742,-0.0979246571660042
-8.39590526536277,-8.82966976312395,9.5829143124215,4.71655216816371,0.00636945012956858,-0.160173550248146,-0.0973460599780083
-8.20216075682629,-8.66201105711339,9.5449147978582,4.54452901993317,0.0068733305670321,-0.160909295082092,-0.0968271121382713
-8.03424884942801,-8.47123362260424,9.53803919508501,4.43703779866047,0.00728853140026331,-0.16170309484005,-0.09636490046978
-7.90290719062899,-8.27248156864615,9.56601397583395,4.4097413927971,0.00761505262926221,-0.162554934620857,-0.0959594249725342
-7.81389364935761,-8.08457959788061,9.62065139939803,4.45970559368856,0.0078528942540288,-0.163464829325676,-0.095610685646534
-7.76191721092292,-7.92738757989678,9.68646823815821,4.5665769117244,0.00800423603504896,-0.164392083883286,-0.0953172296285629
-7.74106438831739,-7.81616464229408,9.74079074861817,4.69793440761647,0.00807707104831934,-0.16531053185463,-0.0950797870755196
-7.73779640865533,-7.7589620835546,9.76162749900716,4.81813364524494,0.00807721167802811,-0.166234716773033,-0.0949005335569382
-7.74495484029604,-7.75413130446534,9.72819422445354,4.89665472191474,0.00800465792417526,-0.167164638638496,-0.0947794690728188
-7.75662619623197,-7.79082222183376,9.6310960173512,4.9151485018146,0.00785941071808338,-0.168100297451019,-0.0947165936231613
-7.77436665725459,-7.85090024431685,9.47007045011337,4.8705981225251,0.00764728244394064,-0.169031515717506,-0.0947278961539268
-7.80533465500459,-7.91389207006012,9.25755659035262,4.77498837995901,0.00737917236983776,-0.169888526201248,-0.0948453471064568
-7.8546655860938,-7.96116469400501,9.01780274708586,4.65148299173392,0.00706016691401601,-0.170611768960953,-0.0950849279761314
-7.93029597255864,-7.97945264341435,8.7809356072735,4.52830821856849,0.00669026607647538,-0.171201229095459,-0.0954466462135315
-8.03175896016168,-7.96442355291444,8.57923376408739,4.43149999641112,0.00626946985721588,-0.171656906604767,-0.0959304943680763
-8.15314106189538,-7.9209465411111,8.43967477344678,4.37878755783622,0.00579341826960444,-0.171947568655014,-0.096513956785202
-8.28245968566551,-7.86102187669434,8.38057608090773,4.377775049216,0.00524103967472911,-0.172119706869125,-0.0971570611000061
-8.39870639078739,-7.79921857596509,8.40566415820228,4.42399916724504,0.0045956214889884,-0.17225107550621,-0.0978423729538918
-8.48382948008013,-7.74983727860822,8.50585901082843,4.50440061706666,0.0038571641780436,-0.172341674566269,-0.0985698848962784
-8.51790983941305,-7.72280791941832,8.65880180839396,4.60094021448805,0.00302566750906408,-0.172391504049301,-0.0993396043777466
-8.49487836369947,-7.71981743712497,8.83457580600787,4.69551678499269,0.00209822505712509,-0.172420904040337,-0.100135542452335
-8.41691370604745,-7.73480818810831,9.00069246842891,4.77416184230986,0.00112206698395312,-0.172388464212418,-0.100912652909756
-8.29677654894692,-7.75585658271151,9.12933447146017,4.82871332715414,0.000147330167237669,-0.172232419252396,-0.101641863584518
-8.15594218732,-7.76766515381858,9.20113465919856,4.85747683734476,-0.000825985393021256,-0.171952769160271,-0.102323181927204
-8.02257749349208,-7.75639333594364,9.20900748680145,4.86342790841868,-0.00179787981323898,-0.171549513936043,-0.102956600487232
-7.918935852781,-7.71364477495536,9.16066832531969,4.85224898671385,-0.00273710838519037,-0.171018287539482,-0.103541396558285
-7.86540323355486,-7.63861434100552,9.07265011271935,4.82910593253749,-0.00361460633575916,-0.170395419001579,-0.10407830029726
-7.86633694202973,-7.53927665354306,8.96951607112145,4.79751153089851,-0.00443255342543125,-0.169721618294716,-0.104568764567375
-7.91582349119809,-7.43135091436636,8.87735150265026,4.75940814527243,-0.00519094988703728,-0.168996870517731,-0.105012781918049
-7.99705612851217,-7.33473533258118,8.81757049838563,4.71456847780573,-0.00588979525491595,-0.168221175670624,-0.105410359799862
-8.08373539859637,-7.26737280194762,8.80229721283601,4.66363309517651,-0.00653417594730854,-0.1673763692379,-0.105829067528248
-8.15127364494563,-7.24494418474749,8.83378852324759,4.60885431247871,-0.00713499123230577,-0.166454464197159,-0.10632050037384
-8.17648377376724,-7.27335376653432,8.90354177580921,4.55515002872482,-0.00769805442541838,-0.165465623140335,-0.106868669390678
-8.14707195680869,-7.34999446018058,8.99497154703747,4.50954581393265,-0.00822336506098509,-0.16440986096859,-0.107473582029343
-8.06101515904108,-7.46321105264552,9.08808085482102,4.48043102524114,-0.00871092360466719,-0.163287162780762,-0.108135230839252
-7.93154091719181,-7.59621083566647,9.16376497084349,4.47404602190142,-0.0091440174728632,-0.162144035100937,-0.108784586191177
-7.77670092844177,-7.72978571143614,9.21016216818321,4.49293240718462,-0.00950157456099987,-0.161058232188225,-0.109375149011612
-7.62061599505857,-7.84767972492401,9.22270620683048,4.53452791437839,-0.00977923534810543,-0.160061001777649,-0.109929442405701
-7.48880748202211,-7.93950286713651,9.2069605516247,4.59064982075606,-0.00997700076550245,-0.159152328968048,-0.110447466373444
-7.39543663453465,-8.00272472997928,9.17651895156018,4.6492513400812,-0.0100948698818684,-0.158332228660583,-0.110929220914841
-7.35419784356102,-8.04244446915763,9.14864914184594,4.69793440761647,-0.0101350219920278,-0.157615229487419,-0.111397229135036
-7.36260121983489,-8.06935880979779,9.14229839424627,4.72622265865883,-0.010096731595695,-0.156995519995689,-0.111890010535717
-7.41348833171556,-8.09588975527213,9.17121791430756,4.7299214146388,-0.00997709110379219,-0.156452745199203,-0.112423539161682
-7.4911417532093,-8.13162218472601,9.24170596411213,4.7119028938872,-0.00977610144764185,-0.155986905097961,-0.112997822463512
-7.58155585719298,-8.18023669175125,9.35260786227821,4.6822921826062,-0.009493762627244,-0.155598014593124,-0.113612860441208
-7.66979130806863,-8.2369024972586,9.49237679498823,4.65499577674283,-0.00915550626814365,-0.155312955379486,-0.114307157695293
-7.74386551374202,-8.28938929545856,9.64453230979347,4.64412680665644,-0.00881800800561905,-0.155162960290909,-0.115119956433773
-7.79833184144303,-8.31956249500814,9.78954979423875,4.6590458112237,-0.00851251278072596,-0.155152395367622,-0.116051986813545
-7.83163411038023,-8.30729384970208,9.90916428828537,4.70072397218237,-0.00823902059346437,-0.155281260609627,-0.117103241384029
-7.84626220981993,-8.2358673303109,9.99020192707781,4.76006937539175,-0.0079975314438343,-0.155549556016922,-0.118273727595806
-7.84237175784128,-8.09604311333845,10.0253147381867,4.81898084633533,-0.00778077961876988,-0.155942752957344,-0.119548179209232
-7.82649871376842,-7.88881802621587,10.0150800623029,4.85394338889462,-0.0075764125213027,-0.156464472413063,-0.120843768119812
-7.79755375104731,-7.62761089974665,9.96621604564766,4.84202058330555,-0.00737934373319149,-0.157132893800735,-0.122092917561531
-7.7591160854983,-7.33477367209776,9.88838002341373,4.76726025293941,-0.00718957278877497,-0.1579480022192,-0.123295620083809
-7.71103009904226,-7.03986611055347,9.79317129493608,4.62571568052149,-0.00700710015371442,-0.158909812569618,-0.124451883137226
-7.65749747981612,-6.77306141466336,9.68966985471672,4.42784256731361,-0.00685735745355487,-0.159989252686501,-0.125529736280441
-7.6030311521151,-6.56100554845152,9.58354413862973,4.1976931589062,-0.00678248843178153,-0.161110758781433,-0.126566231250763
-7.55323336678846,-6.42106631292933,9.47589634253951,3.96843227847163,-0.00679920520633459,-0.16222782433033,-0.127630397677422
-7.51759682666408,-6.36022150011462,9.3653618429949,3.77527042986394,-0.00690750824287534,-0.163340449333191,-0.128722235560417
-7.50265749106608,-6.37360199140153,9.24721694343415,3.64740505553955,-0.00710739754140377,-0.164448633790016,-0.12984174489975
-7.51510693739774,-6.44675378903888,9.11915228109377,3.60101562998068,-0.00734510272741318,-0.165597423911095,-0.131002739071846
-7.55790190916283,-6.55954864682142,8.98137779804315,3.63411846282937,-0.00756467413157225,-0.166817352175713,-0.132196500897408
-7.62870813517415,-6.69005636126458,8.83835476325726,3.7281164569796,-0.00776393245905638,-0.168093875050545,-0.133400499820709
-7.72036718379101,-6.82033403860825,8.69989796848106,3.85058867314325,-0.007942876778543,-0.169426992535591,-0.13461472094059
-7.82307511602721,-6.9366177923997,8.58070335857326,3.96314243751703,-0.00810150802135468,-0.170816704630852,-0.135839179158211
-7.92842855560889,-7.03327171370146,8.49667404529172,4.03081520754166,-0.00827833637595177,-0.172226682305336,-0.137079685926437
-8.02553423699585,-7.1114076484944,8.46219106039105,4.03011265053988,-0.00848644133657217,-0.173593699932098,-0.13830354809761
-8.10987923589285,-7.17589471538435,8.4881713914806,3.95580691588078,-0.00870039127767086,-0.174890875816345,-0.139472246170044
-8.17990737150845,-7.23382572493888,8.57802659718828,3.82134990380437,-0.00892018619924784,-0.176118224859238,-0.140585780143738
-8.2405984223753,-7.2901081352804,8.72551090094914,3.65653829656272,-0.0091458261013031,-0.177275732159615,-0.141644164919853
-8.29926643821325,-7.3468506198209,8.91603332893914,3.50015737334245,-0.00936423148959875,-0.178353235125542,-0.142603054642677
-8.36478164953362,-7.40167612853234,9.12681516662725,3.39051715418195,-0.00956958997994661,-0.179355084896088,-0.143433406949043
-8.44212383486906,-7.45009893797467,9.33098382912893,3.35569925571126,-0.00976916681975126,-0.180295825004578,-0.144150465726852
-8.53471659196079,-7.48563966984565,9.50061702121259,3.40636601360451,-0.00996296294033527,-0.18117544054985,-0.144754230976105
-8.63929194114674,-7.50316082892336,9.61183383248279,3.53369413845695,-0.0101509774103761,-0.181993946433067,-0.1452447026968
-8.74853583270707,-7.50220234100882,9.64862618014697,3.71024258031661,-0.0103223118931055,-0.182707726955414,-0.145681470632553
-8.85171061918071,-7.48663649727677,9.60621788212606,3.89757733849776,-0.0104406345635653,-0.183302268385887,-0.146156087517738
-8.93449943728626,-7.46401618249373,9.49143205567588,4.05515674130929,-0.0104805147275329,-0.183806627988815,-0.146700516343117
-8.98756520227496,-7.44634166534969,9.3222712332484,4.15093179140521,-0.0104419514536858,-0.184220805764198,-0.14731477200985
-9.00281577403125,-7.44503812178592,9.12560799972814,4.16932225409893,-0.0103249456733465,-0.184544801712036,-0.147998839616776
-8.9805623887134,-7.46857858496692,8.93183146966227,4.1150187305494,-0.010130949318409,-0.184795320034027,-0.14875927567482
-8.92687415140811,-7.52010689525235,8.76975619207739,4.01207346634705,-0.0099151860922575,-0.184944033622742,-0.149588793516159
-8.85139938302242,-7.59670924938203,8.66268573667805,3.89720539655564,-0.00973142590373755,-0.18494588136673,-0.150473594665527
-8.7639420225425,-7.68910748434325,8.62437130901064,3.8117207401917,-0.00957966968417168,-0.184800878167152,-0.151413694024086
-8.6775739886166,-7.78369107174962,8.65512782217928,3.78901161828115,-0.00945991650223732,-0.184509009122849,-0.152409076690674
-8.60100989367688,-7.86635106949916,8.7448255713349,3.84701389781065,-0.00935981329530478,-0.184035405516624,-0.153379082679749
-8.53689524506883,-7.92573898068378,8.87336260333146,3.98196683247656,-0.00922849774360657,-0.183381527662277,-0.154237255454063
-8.48460757047585,-7.95579716168362,9.01533592777029,4.16975618636474,-0.00902745872735977,-0.182583689689636,-0.154977783560753
-8.43932270944444,-7.95805919316192,9.14639226459978,4.36942701895953,-0.00875669531524181,-0.181641906499863,-0.155600652098656
-8.39606088344191,-7.94049969456763,9.24600977653504,4.53498251008542,-0.00841620843857527,-0.180556163191795,-0.156105875968933
-8.35093164048964,-7.91646081767108,9.30285159182793,4.62482715254865,-0.00796385388821363,-0.179292321205139,-0.156507253646851
-8.30004452860898,-7.90047323925663,9.31702268151314,4.61261505878237,-0.00737056694924831,-0.177826404571533,-0.156862929463387
-8.24760123593686,-7.90415383284844,9.2973406125059,4.49433752118819,-0.00664942665025592,-0.176168575882912,-0.15721720457077
-8.19842592292679,-7.93367526061614,9.25986595311613,4.28910822290282,-0.00580043299123645,-0.174318835139275,-0.157570093870163
-8.16107758393181,-7.98654545398192,9.22275869234783,4.03571244311291,-0.0048235859721899,-0.172277182340622,-0.157921597361565
-8.14271465059261,-8.05245108298538,9.20234182609767,3.78409371926867,-0.00374795030802488,-0.170076325535774,-0.158273160457611
-8.15096240878733,-8.115136192596,9.20769534886763,3.58365833934841,-0.00261348998174071,-0.167792543768883,-0.158566653728485
-8.1851983861994,-8.15596777775522,9.23813694893215,3.47317091909752,-0.00143110472708941,-0.165469452738762,-0.158742502331734
-8.24557820090796,-8.1586898834325,9.28505900144539,3.47120789218077,-0.000200794311240315,-0.16310703754425,-0.158800706267357
-8.32245353200597,-8.1141010256483,9.33208602499334,3.57444244456032,0.00107744126580656,-0.160705298185349,-0.158741250634193
-8.4058648224281,-8.02135773503785,9.36163537126286,3.75803711987904,0.00238470989279449,-0.158291861414909,-0.15851329267025
-8.48585251510902,-7.89131009479367,9.35859121125641,3.9827107163608,0.00370357255451381,-0.155877605080605,-0.158059418201447
-8.55261267106255,-7.74247609142459,9.31655031185696,4.20482204613017,0.00503548281267285,-0.153445839881897,-0.157373085618019
-8.60163236599347,-7.59939301554273,9.23992145652214,4.38597843538387,0.00638044066727161,-0.150996550917625,-0.156454294919968
-8.63197789142689,-7.48713491099232,9.14434532942302,4.50247891703237,0.00773844588547945,-0.14852973818779,-0.155303046107292
-8.64722846318318,-7.42659681431026,9.05496249337152,4.5484137468842,0.00912766344845295,-0.146047592163086,-0.153922259807587
-8.65485374906132,-7.42905054337147,9.00095489601567,4.53655293161882,0.0105539076030254,-0.143587157130241,-0.152395486831665
-8.66154532646459,-7.49545458609049,9.0085652960318,4.49344899321535,0.0120048243552446,-0.141183316707611,-0.150803372263908
-8.67352791855881,-7.61515055685769,9.09642605208008,4.45146088063824,0.0134804146364331,-0.138836070895195,-0.149145931005478
-8.69438074116434,-7.76758847478542,9.26926086072225,4.44030262237463,0.0149806784465909,-0.136545419692993,-0.147423148155212
-8.72161390501485,-7.92765595651285,9.5168875315919,4.4801830639464,0.0165186952799559,-0.134363681077957,-0.14563213288784
-8.75164819428998,-8.06794024768427,9.815635096363,4.57649536351427,0.0180653985589743,-0.132377326488495,-0.143756166100502
-8.77748079542818,-8.16651114481511,10.1330150197943,4.72070551985071,0.0195786468684673,-0.130620494484901,-0.141781449317932
-8.79506563837165,-8.20707435335825,10.4332846645686,4.8932659175532,0.0210584383457899,-0.129093199968338,-0.139707967638969
-8.79848923611286,-8.18357222969384,10.6863698292429,5.06898782176371,0.022504772990942,-0.127795428037643,-0.137535735964775
-8.7877515886518,-8.09888023756548,10.872430988258,5.22512078368922,0.0238893143832684,-0.126742452383041,-0.135256752371788
-8.76549820333396,-7.96361842306623,10.9861671043611,5.34587793423087,0.025212787091732,-0.125916823744774,-0.132861569523811
-8.73919874795832,-7.79365934606079,11.0380752810228,5.42611407652267,0.0265042576938868,-0.125285848975182,-0.130348742008209
-8.71865716151108,-7.60579571481182,11.0487298410454,5.47147033002009,0.0277637243270874,-0.124849528074265,-0.127718269824982
-8.70994254907892,-7.41708861419807,11.0468403624207,5.49432409601924,0.0289911888539791,-0.124607861042023,-0.124970145523548
-8.7197464880651,-7.23942329435976,11.058649603825,5.50955305220494,0.0302069950848818,-0.124557211995125,-0.122108735144138
-8.75149257621084,-7.08146448604431,11.1037871487483,5.52936929234345,0.031450379639864,-0.124666333198547,-0.119189254939556
-8.80346901464552,-6.94827300544045,11.1908081365189,5.55910398427182,0.0327402390539646,-0.124907620251179,-0.116262570023537
-8.87069602483649,-6.84069232191298,11.3137817036761,5.59615353439523,0.0340765677392483,-0.125281065702438,-0.113328687846661
-8.94477023050988,-6.75784062658053,11.4563848543232,5.63070280812994,0.0354593694210052,-0.125786677002907,-0.110387600958347
-9.01900005426241,-6.69902780814463,11.5941068518564,5.65093231709302,0.0368944555521011,-0.126415729522705,-0.107466921210289
-9.08778324524483,-6.66279696497519,11.7013347638078,5.64653100411127,0.0383694767951965,-0.127157330513,-0.104591362178326
-9.1458287887662,-6.64830462770741,11.7575992384099,5.61373812288102,0.0398662649095058,-0.128009304404259,-0.101758010685444
-9.19391477522225,-6.65520574069207,11.7509335777061,5.55809147565161,0.0413848198950291,-0.128971636295319,-0.0989668667316437
-9.23359738540442,-6.6825801555312,11.6821250644568,5.49320827019288,0.0429251417517662,-0.13004432618618,-0.096217930316925
-9.26643280010417,-6.72797414316361,11.5629829400663,5.43826417996526,0.0444487184286118,-0.131257176399231,-0.0935279130935669
-9.29506652666699,-6.788665597912,11.4127169038858,5.41193895583965,0.0459039621055126,-0.132587656378746,-0.0909164324402809
-9.31934294701373,-6.85970872213737,11.2561001201056,5.4267133163183,0.0472777932882309,-0.133983448147774,-0.0883864015340805
-9.33630531764062,-6.93608103916756,11.1140743101494,5.48490156681887,0.0485702119767666,-0.135444551706314,-0.0859378129243851
-9.33988453346097,-7.01402527637759,11.0045895209518,5.57557274693125,0.0497812144458294,-0.136970981955528,-0.0835706740617752
-9.32338901707152,-7.08955412404299,10.9364108339108,5.67734019498355,0.0509064458310604,-0.138516947627068,-0.0813169479370117
-9.2818389899396,-7.16086562488443,10.9104305028213,5.76185366960972,0.0519698821008205,-0.140021413564682,-0.0792166069149971
-9.21072152776999,-7.22826649503457,10.9208751207744,5.80301524453768,0.0529998615384102,-0.141469120979309,-0.0772776380181313
-9.11330461022474,-7.29306027805717,10.9580348670601,5.78231047642633,0.0539963878691196,-0.142860069870949,-0.0755000412464142
-8.9955017243114,-7.35685723364866,11.0116225802771,5.69666051253256,0.0549594573676586,-0.144194260239601,-0.0738838240504265
-8.86805051749102,-7.42080754730647,11.0725057804061,5.55933128212534,0.055875264108181,-0.145482584834099,-0.0724238902330399
-8.74713526999476,-7.48479620048086,11.1360657419202,5.39842506527595,0.0567096583545208,-0.146739587187767,-0.071110799908638
-8.64660599086659,-7.54705957540909,11.1983660510177,5.25159065190344,0.0574422925710678,-0.147968903183937,-0.0699401944875717
-8.57969021683392,-7.60571903577866,11.2586194249385,5.15546432330662,0.0580731704831123,-0.149170517921448,-0.0689120665192604
-8.55401323377486,-7.65786077832939,11.3151988126446,5.13761111008486,0.0586022883653641,-0.15034444630146,-0.0680264234542847
-8.57190931287663,-7.70233461756384,11.3643252568867,5.20766017585081,0.0590325556695461,-0.151465252041817,-0.067327581346035
-8.62637564057764,-7.74013738091312,11.4006452348947,5.35408132039874,0.0593610629439354,-0.152516216039658,-0.0668322592973709
-8.70978693099977,-7.77606150794991,11.416915745274,5.54521815176601,0.0595819987356663,-0.153506055474281,-0.0665128454566002
-8.8078263208616,-7.81593460519459,11.4086230335323,5.73563176269026,0.0596953630447388,-0.154434785246849,-0.0663693398237228
-8.90897807230635,-7.86784631064584,11.3721980844896,5.87624648025287,0.0597011558711529,-0.1553023904562,-0.0664017423987389
-8.99954779436919,-7.93800762598984,11.3103176595308,5.92614869082065,0.0595732219517231,-0.156048566102982,-0.0666027814149857
-9.07517818083403,-8.02925567545362,11.233688804196,5.86306320474884,0.0593239106237888,-0.156583219766617,-0.0669484809041023
-9.13509114130515,-8.14005687837393,11.1577422605868,5.68955228874982,0.0589917339384556,-0.156876549124718,-0.0674221366643906
-9.17835296730767,-8.26170816448677,11.1027374384012,5.43367689601244,0.058576688170433,-0.156928569078445,-0.0680237412452698
-9.2138338893529,-8.38059900540576,11.0857846162963,5.1444300456904,0.0580787770450115,-0.156739264726639,-0.06875329464674
-9.24480188710291,-8.47909322350343,11.1205825143011,4.88092984313955,0.0574892796576023,-0.156341329216957,-0.0696020796895027
-9.27530303061548,-8.54009139438447,11.2103852344915,4.69919487753144,0.0568038374185562,-0.155813246965408,-0.0705294013023376
-9.30455922949488,-8.55002132917906,11.3469000651256,4.64038672379401,0.0560268089175224,-0.155200809240341,-0.0715032890439034
-9.32650137865444,-8.50251866813468,11.5091327992626,4.71965168434804,0.0551581978797913,-0.154504001140594,-0.0725237503647804
-9.33194801142454,-8.40103396774366,11.6685313154625,4.92277331162806,0.0541980005800724,-0.153722822666168,-0.0735907778143883
-9.31156204305644,-8.25913941687582,11.7932893902096,5.20902396297192,0.0531723760068417,-0.152848556637764,-0.0746978372335434
-9.25476144416824,-8.09619647140478,11.8537002206825,5.51821103407984,0.0521212890744209,-0.151861578226089,-0.0758434683084488
-9.15936756165189,-7.93612898967735,11.831446361325,5.785079377551,0.051058541983366,-0.150750994682312,-0.0770327597856522
-9.02320174239934,-7.8006371380786,11.721594173506,5.95226728053397,0.0499841384589672,-0.14951679110527,-0.0782657191157341
-8.85902466890056,-7.70348480306128,11.5370026089768,5.98365504776066,0.0488980785012245,-0.148158982396126,-0.079542338848114
-8.68582174681133,-7.64961778226439,11.305279049865,5.87167985974129,0.0477502234280109,-0.146698638796806,-0.0808284655213356
-8.52226714562913,-7.63079307962291,11.0630059017653,5.63942278032853,0.046487532556057,-0.145182266831398,-0.0820456296205521
-8.39403784841302,-7.62925949895965,10.8519616364904,5.33507095446816,0.0451070964336395,-0.143635302782059,-0.0831495076417923
-8.32245353200597,-7.62251174404132,10.7082038044616,5.02197849296797,0.0436089150607586,-0.142057731747627,-0.0841400995850563
-8.32074173313536,-7.5878911605683,10.6555608305569,4.76442936149105,0.0419929921627045,-0.140449568629265,-0.0850174054503441
-8.39341537609644,-7.51040699755725,10.7026928251396,4.61412348999208,0.0402818508446217,-0.13881516456604,-0.0858148485422134
-8.53284917501104,-7.38687707513191,10.838945228187,4.60005168651521,0.0385241732001305,-0.137219190597534,-0.0865731164813042
-8.72145828693571,-7.22899494584962,11.0393874189566,4.72171802847093,0.0367461182177067,-0.135721951723099,-0.0872994810342789
-8.92951965875359,-7.06068446805718,11.2685916732355,4.95184677343711,0.0349476858973503,-0.134323447942734,-0.0879939347505569
-9.13026698085163,-6.91411249616641,11.4883485343909,5.24136224849513,0.0331288799643517,-0.133023679256439,-0.088656485080719
-9.28993113005518,-6.82217433540416,11.6642275030395,5.53147696334879,0.0313536375761032,-0.131824836134911,-0.089278407394886
-9.38579186680897,-6.81002070864785,11.7745520605147,5.76639962668008,0.0296946242451668,-0.130696386098862,-0.0898597091436386
-9.40213176511928,-6.88742819262574,11.8109245240401,5.90470003882506,0.0281605571508408,-0.129605636000633,-0.0904091000556946
-9.33630531764062,-7.04534866142461,11.7805354094929,5.92724385320578,0.0267514381557703,-0.128552600741386,-0.0909265875816345
-9.19811646335918,-7.25560257035712,11.7035391555367,5.84016811186723,0.0254672653973103,-0.12753726541996,-0.0914121717214584
-9.00841802488049,-7.47605479070029,11.608330427059,5.67140978735086,0.0242462772876024,-0.126590147614479,-0.0918680280447006
-8.79273136718447,-7.65816749446204,11.5247209979163,5.46403149117769,0.0230005532503128,-0.125750482082367,-0.0923028737306595
-8.58218010610025,-7.75746684240792,11.4790061123022,5.26442264890658,0.0217039342969656,-0.125027000904083,-0.0927232578396797
-8.39964009926227,-7.74466144386973,11.4882435633562,5.11345554728829,0.0203564204275608,-0.124419696629047,-0.0931291729211807
-8.26798720430495,-7.6112015866498,11.5585741566087,5.03720744915367,0.0189580116420984,-0.123928569257259,-0.0935206189751625
-8.19406861671071,-7.37384163949423,11.684381941703,5.04249729010827,0.0175421331077814,-0.123609565198421,-0.0938961505889893
-8.17835119071699,-7.0703460262357,11.8503411475719,5.11775354306389,0.0161923468112946,-0.123497568070889,-0.0942884534597397
-8.21056413310016,-6.75331656362393,12.0357199948614,5.23663032045372,0.0149587877094746,-0.123571500182152,-0.0947316884994507
-8.27436754554993,-6.47995581039839,12.2170574573147,5.36627275072379,0.013841456733644,-0.123831368982792,-0.0952258557081223
-8.35170973088537,-6.2977280880869,12.3726770162652,5.47535505697112,0.0128403529524803,-0.124277167022228,-0.0957709476351738
-8.42547270040046,-6.23738168898774,12.4862031902989,5.5413540882562,0.0119438515976071,-0.124872572720051,-0.0963873118162155
-8.48569689702987,-6.30355569460728,12.5476112456015,5.55519859387956,0.0111178010702133,-0.125576883554459,-0.0970618724822998
-8.5269356880035,-6.47558510550811,12.553647080097,5.5218271362949,0.0103396764025092,-0.126385748386383,-0.0977612063288689
-8.55339076145828,-6.71171818813308,12.5086669917258,5.4568199501888,0.00960947759449482,-0.127299159765244,-0.0984853133559227
-8.57206493095577,-6.95797290313555,12.4213310908511,5.38218360047004,0.00892720464617014,-0.128317132592201,-0.0992341861128807
-8.59649696938166,-7.15894864905536,12.3049182133629,5.31841622083768,0.00830956920981407,-0.129407674074173,-0.100006379187107
-8.63555710724724,-7.27139845118867,12.1741767896376,5.27944497067998,0.00770934205502272,-0.130536645650864,-0.100809156894684
-8.69298017845203,-7.2705166423073,12.0459021852278,5.26962983609626,0.00706257997080684,-0.131701871752739,-0.101651236414909
-8.77001112762918,-7.15714669177603,11.9346853739576,5.28227586212834,0.00636928295716643,-0.132903352379799,-0.102532617747784
-8.85700163387167,-6.95410061196083,11.8541201048213,5.30320792809321,0.00562945101410151,-0.134141072630882,-0.103453300893307
-8.93947921581892,-6.70328349448517,11.8133913433557,5.31519272400597,0.00484671723097563,-0.135393247008324,-0.104413293302059
-9.00172644747723,-6.45319482782456,11.8166979309489,5.30438574424326,0.00408647768199444,-0.136607557535172,-0.105410404503345
-9.02833713901115,-6.25064716172491,11.861520562768,5.26403004352323,0.00341049488633871,-0.137753486633301,-0.106442458927631
-9.00888487911793,-6.13003104255976,11.9390416718979,5.19838229073904,0.00281876884400845,-0.13883101940155,-0.107509456574917
-8.94228034124355,-6.10633722131244,12.0333056610632,5.12155561625001,0.00231129978783429,-0.139840170741081,-0.108611397445202
-8.84003926324478,-6.17415982614498,12.1250503453955,5.05435810537365,0.00190334650687873,-0.140815824270248,-0.10977952927351
-8.71927963382766,-6.30911492451158,12.1921268365722,5.01968485099157,0.00157674355432391,-0.141736894845963,-0.1110465452075
-8.60879079763417,-6.47382148774537,12.2159027759329,5.03483115341235,0.0012980664614588,-0.142547443509102,-0.11241390556097
-8.5344053558025,-6.62756294923686,12.1830468420702,5.10752513965559,0.00106731511186808,-0.143247455358505,-0.113881602883339
-8.52397894449973,-6.73268990370312,12.0907248170469,5.23272493006146,0.000884489563759416,-0.143836945295334,-0.115449637174606
-8.59338460779874,-6.76370657261749,11.9458647891537,5.39193674473008,0.000753949512727559,-0.1442781239748,-0.117105662822723
-8.74666841575732,-6.7100312494035,11.7677814287763,5.55753356273843,0.000691680645104498,-0.144569531083107,-0.11881697922945
-8.97589384633903,-6.57660973170016,11.5818777263133,5.69763169427032,0.000709309009835124,-0.144747510552406,-0.120563238859177
-9.25756256959286,-6.38169162940021,11.4165483466525,5.78394288828341,0.000806834548711777,-0.144812047481537,-0.122344441711903
-9.56039535161052,-6.15173120894485,11.2987708457133,5.79743611540588,0.000984257203526795,-0.14476315677166,-0.124160587787628
-9.84891127034677,-5.91536808922039,11.2457604731871,5.73315214974279,0.00122341164387763,-0.144580483436584,-0.126011684536934
-10.089341202627,-5.69840476488613,11.2616110994276,5.6015673559972,0.00148941995576024,-0.144275650382042,-0.127899169921875
-10.2547632207589,-5.52020269181568,11.3364554471724,5.42596943243406,0.00176556990481913,-0.143880635499954,-0.129824504256248
-10.3311716976195,-5.39207202740057,11.4465175770609,5.23863467425292,0.0020518614910543,-0.143395438790321,-0.131787687540054
-10.3160767439423,-5.31800008136527,11.5603586641987,5.07278989494982,0.00234829471446574,-0.142820060253143,-0.133788719773293
-10.2214609518217,-5.29614655691385,11.6439680933414,4.95643405738993,0.00264905672520399,-0.14214214682579,-0.135813802480698
-10.0717563596835,-5.32294587900427,11.6696335113269,4.90622189520372,0.00294470158405602,-0.14137114584446,-0.137849122285843
-9.89263995058672,-5.39333723144776,11.6216617484666,4.92452970413251,0.00323159596882761,-0.140528857707977,-0.139894679188728
-9.71258983301508,-5.5024131561219,11.5005251744167,4.99939335170479,0.00350973987951875,-0.139615267515182,-0.141950473189354
-9.55525995499871,-5.64653139895146,11.3234915243864,5.10663661168275,0.00377913331612945,-0.138630390167236,-0.144016519188881
